ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82713821725009,18.820085470085473,18.836061381074174,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7138948961621392,0.6142509154973285,0.8226772064679047
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.82713821725009,18.820085470085473,18.836061381074174,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7138948961621392,0.6142509154973285,0.8226772064679047
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827148014440436,18.820090836227628,18.836069068428905,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7140236066400893,0.6143328974612831,0.8227647387140378
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827148014440436,18.820090836227628,18.836069068428905,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7140236066400892,0.6143328974612831,0.8227647387140378
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827157818707118,18.820096205237846,18.836076759061836,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7141523867599223,0.6144149122595199,0.8228522989060936
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827157818707118,18.820096205237846,18.836076759061836,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7141523867599223,0.6144149122595199,0.8228522989060937
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827167630057804,18.820101577118418,18.83608445297505,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7142812365844629,0.614496959913962,0.8229398870589456
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827167630057804,18.820101577118418,18.83608445297505,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7142812365844629,0.614496959913962,0.8229398870589455
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827177448500183,18.82010695187166,18.83609215017065,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7144101561766153,0.6145790404465528,0.8230275031874777
B-3-15-L-1,디펜바키아,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.800000000000004,18.827177448500183,18.82010695187166,18.83609215017065,18.8,37.6,37.6,37.6,18.8,18.8,18.8,18.8,0.0,18.8,18.8,18.8,3.5539393865060384e-15,0.7144101561766153,0.6145790404465528,0.8230275031874777
