ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-L-2,테이블야자,12.628506787330316,12.110539845758355,12.696770938446015,12.241847826086957,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.362715884384577,3.9315554771226675,4.43351852077947,4.126596309597923,71.44126696832578,68.51105398457582,71.82744702320888,69.25388198757763,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.680507003089886,22.24137098486538,25.081047631838143,23.344744837153964
A-2-04-L-2,테이블야자,12.638009049773755,12.114346895074947,12.696770938446015,12.241847826086957,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.369505205703691,3.935015691383891,4.43351852077947,4.1265963095979235,71.49502262443437,68.53259100642397,71.82744702320886,69.25388198757763,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.718915163695165,22.26094591125744,25.081047631838143,23.344744837153964
A-2-04-L-2,테이블야자,12.647511312217194,12.11503856041131,12.696770938446015,12.241847826086957,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.376263343072998,3.9357169669511958,4.43351852077947,4.1265963095979235,71.54877828054296,68.53650385604112,71.82744702320888,69.25388198757763,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.75714691224153,22.264913127323908,25.081047631838143,23.344744837153964
A-2-04-L-2,테이블야자,12.657013574660633,12.118843683083512,12.696770938446015,12.241847826086957,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9391673985074203,4.43351852077947,4.1265963095979235,71.60253393665157,68.55802997858672,71.82744702320888,69.25388198757763,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.284432711556267,25.081047631838143,23.344744837153964
A-2-04-L-2,테이블야자,12.657013574660633,12.11503856041131,12.693239152371342,12.23913043478261,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.9357169669511953,4.431083393030437,4.124284027110997,71.60253393665157,68.53650385604112,71.80746720484358,69.23850931677016,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,22.264913127323908,25.06727176628647,23.331663924799358
A-2-04-L-2,테이블야자,12.657013574660633,12.10985010706638,12.68970736629667,12.236413043478262,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9308544528993887,4.428644108806431,4.121968655621312,71.60253393665157,68.50715203426124,71.78748738647829,69.22313664596273,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.23740519068797,25.053472386962092,23.318565537514854
A-2-04-L-2,테이블야자,12.657013574660633,12.106041131105398,12.686175580221997,12.233695652173912,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.9273844223888004,4.426200661235538,4.11965018992052,71.60253393665157,68.48560411311053,71.76750756811302,69.20776397515526,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.217774732370927,25.039649454989615,23.305449645836084
A-2-04-L-2,테이블야자,12.657013574660633,12.100856531049251,12.682643794147326,12.230978260869565,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.922503260440371,4.423753043418919,4.117328624781576,71.60253393665157,68.45627408993575,71.74752774974772,69.19239130434781,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.19016130191981,25.02580293134131,23.292316220192916
A-2-04-L-2,테이블야자,12.657013574660633,12.097043701799485,12.679112008072654,12.228260869565217,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9190134959744443,4.4213012484306695,4.115003954958641,71.60253393665157,68.43470437017994,71.72754793138243,69.17701863354036,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.170419205798286,25.01193277683636,23.279165230908887
A-2-04-L-2,테이블야자,12.657013574660633,12.09186295503212,12.675580221997981,12.22554347826087,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.9141135763187664,4.418845269317685,4.112676175186994,71.60253393665157,68.40539614561027,71.70756811301715,69.16164596273292,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,22.14269966031759,24.998038952140046,23.265996648200712
A-2-04-L-2,테이블야자,12.657013574660633,12.088046272493573,12.67204843592331,12.222826086956522,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9106039412308697,4.416385099099511,4.110345280182936,71.60253393665157,68.38380462724935,71.68758829465185,69.14627329192545,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.12284515324892,24.984121417762942,23.252810442177754
A-2-04-L-2,테이블야자,12.657013574660633,12.082869379014989,12.668516649848637,12.220108695652174,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9056851524862557,4.413920730768205,4.1080112646436975,71.60253393665157,68.35451820128479,71.66760847628657,69.13090062111799,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,22.095018862636532,24.97018013406013,23.23960658284149
A-2-04-L-2,테이블야자,12.657013574660633,12.07904884318766,12.664984863773965,12.217391304347826,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.9021555084137693,4.411452157288197,4.105674123247342,71.60253393665157,68.33290488431875,71.64762865792127,69.11552795031054,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,22.07505116188361,24.956215061230374,23.226385040084963
A-2-04-L-2,테이블야자,12.657013574660633,12.07387580299786,12.661453077699294,12.214673913043478,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.8972177375983805,4.408979371596137,4.103333850652674,71.60253393665157,68.3036402569593,71.62764883955599,69.10015527950308,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,22.04711748698513,24.942226159315293,23.21314578369227
A-2-04-L-2,테이블야자,12.657013574660633,12.070051413881748,12.657921291624621,12.21195652173913,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740192,3.8936679444516558,4.406502366600759,4.100990441499141,71.60253393665157,68.28200514138817,71.6076690211907,69.08478260869565,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.79520306475881,22.02703580004079,24.928213388198582,23.199888783338
A-2-04-L-2,테이블야자,12.657013574660633,12.064882226980728,12.654389505549949,12.209239130434783,52.5,52.5,52.5,63.0,10.5,10.5,10.5,10.5,42.0,42.0,42.0,52.5,4.382990440740193,3.888711076953707,4.404021135182724,4.0986438904067395,71.60253393665157,68.25276231263382,71.58768920282542,69.06940993788818,297.0,297.0,297.0,356.4,59.4,59.4,59.4,59.4,237.6,237.6,237.6,297.0,24.795203064758805,21.99899409248097,24.914176707605122,23.186614008586695
