ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-B-3,테이블야자,15.631359999999997,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.3237551515856745,4.186871223838378,4.177937445775488,3.850396798369922,43.25888000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.198299140434774,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.645119999999999,13.882098765432094,11.878217821782176,10.983993353641647,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.312381496670813,4.1876373882819165,4.177631776584201,3.8500679857234545,43.29696000000001,38.417901234567914,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.166823211716903,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.658879999999998,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.300911202869712,4.186871223838378,4.177937445775488,3.850396798369922,43.33504000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.135079840499902,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.67264,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.2893432592119476,4.187637388281916,4.177631776584201,3.850067985723454,43.373120000000014,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.1030662289819,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.6864,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.2776766317872332,4.186871223838378,4.177937445775488,3.850396798369922,43.411200000000015,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.070779515876296,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.700159999999997,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.2659102630283408,4.1876373882819165,4.177631776584201,3.850067985723454,43.44928000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.03821677442727,11.589043004780187,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.713919999999998,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.254043070964536,4.186871223838379,4.177937445775488,3.850396798369922,43.48736000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,9.005375010343716,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.72768,13.882098765432094,11.878217821782174,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.2420739484440335,4.187637388281916,4.177631776584201,3.850067985723454,43.52544000000002,38.417901234567914,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.972251159647442,11.589043004780185,11.561353056128372,10.654839309327699
A-2-04-B-3,테이블야자,15.741439999999999,13.885361334156883,11.879466666666664,10.984653739612186,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.230001762323882,4.186871223838378,4.177937445775488,3.850396798369922,43.56352000000001,38.426930203829535,32.87573333333334,30.399390581717466,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.938842086431208,11.58692268922714,11.562198977843792,10.655749279209784
A-2-04-B-3,테이블야자,15.7552,13.882098765432094,11.878217821782176,10.983993353641646,17.2,17.2,17.2,17.2,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,3.2178253526255896,4.1876373882819165,4.177631776584201,3.850067985723454,43.60160000000001,38.41790123456791,32.87227722772278,30.39756300193853,47.6,47.6,47.6,47.6,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,8.90514458052198,11.589043004780187,11.561353056128372,10.654839309327699
