ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-B-1,테이블야자,12.276811594202895,10.094224343675416,9.631547814656587,9.62049137480397,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.257173302265768,3.2700662666131546,2.8032860525175867,2.9238596336316296,14.132608695652177,11.620095465393797,11.08747946105817,11.074751698902249,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.900699499119896,3.7643786092407243,3.2270385953400127,3.365838415459667
A-2-04-B-1,테이블야자,12.281257557436513,10.094937917860552,9.631547814656587,9.62049137480397,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.257825652643072,3.270684213294051,2.8032860525175867,2.9238596336316296,14.137726723095527,11.620916905444128,11.08747946105817,11.074751698902249,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.9014504606007465,3.7650899664664093,3.2270385953400127,3.365838415459667
A-2-04-B-1,테이블야자,12.285714285714283,10.094224343675416,9.631547814656587,9.62075816993464,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.258474819956999,3.2700662666131546,2.8032860525175867,2.924195335144768,14.142857142857146,11.620095465393797,11.08747946105817,11.075058823529414,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.902197757857476,3.7643786092407243,3.2270385953400127,3.3662248625503723
A-2-04-B-1,테이블야자,12.290181818181816,10.093511450381678,9.631208935611037,9.62075816993464,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.259120777460897,3.269448637636154,2.802887762019636,2.924195335144768,14.148000000000003,11.619274809160308,11.087089356110383,11.075058823529414,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.9029413601003355,3.763667617743945,3.2265800981388835,3.3662248625503723
A-2-04-B-1,테이블야자,12.294660194174755,10.092799237005243,9.630870279146139,9.62075816993464,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.259763498197569,3.268831326143648,2.8024896357106353,2.924195335144768,14.153155339805826,11.618454935622319,11.086699507389165,11.075058823529414,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.903681236297201,3.7629569917235033,3.2261217899459638,3.3662248625503723
A-2-04-B-1,테이블야자,12.299149453219924,10.093511450381678,9.630870279146139,9.62075816993464,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.2604029549973825,3.269448637636154,2.802489635710635,2.924195335144768,14.158323207776432,11.619274809160306,11.086699507389165,11.075058823529414,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.904417355171406,3.763667617743945,3.2261217899459638,3.3662248625503723
A-2-04-B-1,테이블야자,12.303649635036493,10.092799237005243,9.630870279146139,9.621025104602507,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.261039120476374,3.268831326143648,2.8024896357106353,2.924531149350849,14.163503649635038,11.618454935622319,11.086699507389165,11.075366108786614,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.9051496851995475,3.7629569917235033,3.2261217899459638,3.366611439369001
A-2-04-B-1,테이블야자,12.297685749086478,10.089408396946563,9.628045977011492,9.618776150627612,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.260202331580506,3.2659204235689194,2.7991906138199614,2.9220070156171705,14.156638246041416,11.614551526717559,11.083448275862072,11.072777196652723,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.904186404958955,3.7596060689921282,3.2223240786997227,3.3637057505360457
A-2-04-B-1,테이블야자,12.291707317073167,10.084597043395323,9.625221674876844,9.616793094428457,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.259354942901181,3.2617661706146355,2.7958848452903062,2.9198145627652585,14.14975609756098,11.609012875536484,11.080197044334977,11.07049437614439,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.9032109226420575,3.754823847568011,3.218518600973725,3.361181880392565
A-2-04-B-1,테이블야자,12.285714285714281,10.081202290076334,9.622397372742197,9.614543552184147,17.2,25.799999999999997,25.799999999999997,51.599999999999994,8.6,8.6,8.6,8.6,8.6,17.199999999999996,17.199999999999996,42.99999999999999,4.258496879050024,3.2588370306709233,2.792572306162226,2.917282421889964,14.142857142857146,11.605104961832062,11.076945812807885,11.067904786816637,19.8,29.700000000000003,29.700000000000003,59.400000000000006,9.9,9.9,9.9,9.9,9.9,19.800000000000004,19.800000000000004,49.50000000000001,4.902223151464564,3.7514519306560623,3.2147053291867485,3.358266974036122
