ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-04-L-3,테이블야자,20.154929577464788,19.06771124790151,18.960731986275256,18.80557977332171,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.416308527230723,5.076191243619072,4.725700786851255,13.548591549295772,12.817739227756011,12.745825390773918,12.641528625399589,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6409629544162088,3.4123285582105987,3.176721084494455
A-2-04-L-3,테이블야자,20.154929577464788,19.06771124790151,18.960731986275256,18.80557977332171,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.416308527230723,5.076191243619072,4.725700786851255,13.54859154929577,12.817739227756013,12.745825390773918,12.641528625399589,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6409629544162088,3.4123285582105987,3.1767210844944556
A-2-04-L-3,테이블야자,20.154929577464788,19.06830907054871,18.961098398169337,18.80581395348837,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.4177665141551525,5.077124826499596,4.726367842921637,13.54859154929577,12.818141097424409,12.746071700991608,12.641686046511625,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.641943045626519,3.4129561333691725,3.177169494408434
A-2-04-L-3,테이블야자,20.154929577464788,19.06830907054871,18.961098398169337,18.80581395348837,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.4177665141551525,5.077124826499596,4.726367842921637,13.54859154929577,12.818141097424409,12.746071700991608,12.641686046511625,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.9308145043885694,3.641943045626519,3.4129561333691725,3.177169494408434
A-2-04-L-3,테이블야자,20.154929577464788,19.06890756302521,18.961465089660436,18.806048269845885,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.419225676581036,5.078058923727224,4.727035181212157,13.548591549295772,12.818543417366945,12.746318199160623,12.641843559174175,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6429239270350293,3.4135840542833003,3.177618094037061
A-2-04-L-3,테이블야자,20.154929577464788,19.06890756302521,18.961465089660436,18.806048269845885,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.419225676581036,5.078058923727223,4.727035181212157,13.548591549295772,12.818543417366941,12.746318199160623,12.641843559174175,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6429239270350293,3.4135840542833003,3.177618094037061
A-2-04-L-3,테이블야자,20.154929577464788,19.069506726457398,18.9618320610687,18.80628272251309,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.420686016085047,5.078993535773474,4.727702801921623,13.548591549295772,12.818946188340803,12.74656488549618,12.642001163467128,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6439055997016143,3.4142123212699467,3.178066883513979
A-2-04-L-3,테이블야자,20.154929577464788,19.069506726457398,18.9618320610687,18.80628272251309,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.420686016085047,5.078993535773474,4.727702801921623,13.54859154929577,12.818946188340803,12.74656488549618,12.642001163467128,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.9308145043885694,3.6439055997016143,3.4142123212699467,3.178066883513979
A-2-04-L-3,테이블야자,20.154929577464788,19.0701065619742,18.962199312714777,18.80651731160896,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.422147534246807,5.079928663110472,4.728370705249036,13.54859154929577,12.819349411104875,12.74681176021382,12.642158859470467,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.9308145043885694,3.644888064688131,3.414840934646484,3.1785158629729624
A-2-04-L-3,테이블야자,20.154929577464788,19.0701065619742,18.962199312714777,18.80651731160896,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.422147534246807,5.079928663110472,4.728370705249036,13.54859154929577,12.819349411104875,12.74681176021382,12.642158859470467,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.9308145043885694,3.644888064688131,3.414840934646484,3.1785158629729624
A-2-04-L-3,테이블야자,20.154929577464788,19.07070707070707,18.962566844919785,18.80675203725262,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.423610232648907,5.080864306210947,4.7290388913935955,13.548591549295772,12.819753086419748,12.74705882352941,12.642316647264257,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6458713230584325,3.4154698947306916,3.178965032547917
A-2-04-L-3,테이블야자,20.154929577464788,19.07070707070707,18.962566844919785,18.80675203725262,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.423610232648907,5.080864306210946,4.7290388913935955,13.548591549295772,12.81975308641975,12.74705882352941,12.642316647264257,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.6458713230584325,3.4154698947306916,3.178965032547917
A-2-04-L-3,테이블야자,20.154929577464788,19.071308253790004,18.96293465800535,18.80698689956332,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156551,5.425074112876904,5.081800465548231,4.7297073605546975,13.54859154929577,12.820157215047722,12.74730607565915,12.642474526928671,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.9308145043885694,3.646855375878362,3.416099201840755,3.1794143923728804
A-2-04-L-3,테이블야자,20.154929577464788,19.071308253790004,18.96293465800535,18.80698689956332,36.0,108.0,108.0,108.0,18.0,18.0,18.0,18.0,18.0,90.0,90.0,90.0,5.847492651156552,5.425074112876904,5.081800465548231,4.7297073605546975,13.548591549295772,12.820157215047722,12.74730607565915,12.642474526928671,24.2,72.6,72.6,72.6,12.1,12.1,12.1,12.1,12.1,60.49999999999999,60.49999999999999,60.49999999999999,3.93081450438857,3.646855375878362,3.4160992018407557,3.17941439237288
