ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-B-2,몬스테라,15.438289205702644,15.238879598662205,15.212117612117607,15.187384259259256,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3374494768759355,1.5064484557884732,1.397090347233144,1.2342363230990854,20.95926680244399,20.68854515050167,20.65221265221265,20.61863425925926,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1733585613216344,2.0451783671300467,1.8967120608132084,1.6756188492404802
A-3-09-B-2,몬스테라,15.438634046890924,15.238879598662205,15.212117612117607,15.187384259259256,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.338616757048882,1.5064484557884732,1.397090347233144,1.2342363230990854,20.95973496432212,20.68854515050167,20.65221265221265,20.61863425925926,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.174943279437224,2.0451783671300467,1.8967120608132084,1.6756188492404802
A-3-09-B-2,몬스테라,15.438634046890924,15.238937682977829,15.212150920974448,15.187404491780503,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.338616757048882,1.5067609003286873,1.3972965861185829,1.2343785159344265,20.95973496432212,20.68862400669176,20.652257872846107,20.618661727251677,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.174943279437224,2.045602546803847,1.8969920540020495,1.6758118924937577
A-3-09-B-2,몬스테라,15.438979591836732,15.238937682977829,15.212150920974448,15.187404491780503,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.339785786706332,1.5067609003286873,1.397296586118583,1.2343785159344265,20.960204081632654,20.68862400669176,20.652257872846107,20.618661727251677,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1765303726807823,2.045602546803847,1.8969920540020493,1.6758118924937577
A-3-09-B-2,몬스테라,15.438979591836732,15.23899581589958,15.212184249628525,15.187424733672994,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.339785786706332,1.507073539338864,1.3975029163612425,1.2345207579243949,20.960204081632654,20.688702928870292,20.652303120356613,20.61868920796665,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1765303726807823,2.04602699049316,1.8972721712189051,1.6760050024801392
A-3-09-B-2,몬스테라,15.439325842696626,15.23899581589958,15.212184249628525,15.187424733672994,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.340956570220094,1.507073539338864,1.3975029163612425,1.234520757924395,20.96067415730337,20.688702928870292,20.652303120356613,20.61868920796665,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1781198469875442,2.04602699049316,1.8972721712189051,1.6760050024801392
A-3-09-B-2,몬스테라,15.439325842696626,15.239053997488485,15.212217598097501,15.187444984943244,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.340956570220094,1.507386373020803,1.3977093380285859,1.2346630490973174,20.96067415730337,20.688781917120135,20.652348394768133,20.618716701413017,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.1781198469875442,2.0464516984719516,1.8975524125553656,1.6761981792380796
A-3-09-B-2,몬스테라,15.439672801635988,15.239053997488485,15.212217598097501,15.187444984943244,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3421291119772762,1.507386373020803,1.3977093380285857,1.2346630490973174,20.961145194274028,20.688781917120135,20.652348394768133,20.618716701413017,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.179711708313521,2.046451698471951,1.8975524125553653,1.6761981792380796
A-3-09-B-2,몬스테라,15.439672801635988,15.239112227805695,15.212250966399045,15.187465245597771,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3421291119772762,1.5076994015765979,1.3979158511881467,1.234805389481542,20.961145194274028,20.68886097152429,20.652393696104667,20.61874420759963,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.179711708313521,2.0468766710145867,1.8978327781031137,1.676391422806067
A-3-09-B-2,몬스테라,15.440020470829065,15.239112227805695,15.212250966399045,15.187465245597771,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3433034163803588,1.5076994015765977,1.3979158511881467,1.234805389481542,20.961617195496416,20.68886097152429,20.652393696104667,20.61874420759963,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.181305962635586,2.0468766710145867,1.8978327781031135,1.676391422806067
A-3-09-B-2,몬스테라,15.440020470829065,15.23917050691244,15.212284354550857,15.187485515643102,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.3433034163803588,1.508012625208634,1.3981224559075283,1.234947779105441,20.961617195496416,20.6889400921659,20.652439024390244,20.618771726535343,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.181305962635586,2.047301908395828,1.8981132679539283,1.6765847332226185
A-3-09-B-2,몬스테라,15.440368852459011,15.23917050691244,15.212284354550857,15.187485515643102,45.3,45.3,45.3,45.3,15.1,15.1,15.1,15.1,30.199999999999996,30.199999999999996,30.199999999999996,30.199999999999996,2.344479487847255,1.508012625208634,1.398122455907528,1.234947779105441,20.962090163934427,20.6889400921659,20.652439024390244,20.618771726535343,61.5,61.5,61.5,61.5,20.5,20.5,20.5,20.5,41.0,41.0,41.0,41.0,3.182902615951572,2.047301908395828,1.8981132679539288,1.6765847332226185
