ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-09-L-3,몬스테라,12.586867599569434,12.481758241758245,12.496373056994821,12.682178470979293,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2216508561500548,1.445484426539138,1.7546679266906966,2.6081020644081674,15.023035522066744,14.897582417582418,14.915025906735753,15.136793658910769,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.651647796050066,1.7252556058692936,2.0942810737921214,3.112896012358135
A-3-09-L-3,몬스테라,12.586666666666671,12.481758241758245,12.496341858206543,12.682250639386192,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.220463267508334,1.445484426539138,1.7543846498631457,2.6084317397234047,15.022795698924735,14.897582417582418,14.914988669472322,15.136879795396423,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6502303515422043,1.7252556058692936,2.093942969191497,3.1132894957989032
A-3-09-L-3,몬스테라,12.586466165413539,12.481794195250663,12.496373056994821,12.682250639386192,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.219277581208836,1.4458013425357013,1.7546679266906966,2.6084317397234047,15.022556390977448,14.897625329815302,14.915025906735753,15.136879795396423,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.648815177571836,1.7256338604458374,2.0942810737921214,3.1132894957989032
A-3-09-L-3,몬스테라,12.586266094420607,12.481794195250663,12.496373056994821,12.682322844717323,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2180937921784856,1.4458013425357013,1.7546679266906966,2.6087615400644895,15.022317596566527,14.897625329815302,14.915025906735753,15.136965975952931,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6474022680839995,1.7256338604458374,2.0942810737921214,3.113683128464067
A-3-09-L-3,몬스테라,12.586066452304399,12.481830180378358,12.496404275996115,12.682322844717323,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.216911895363127,1.4461184670684797,1.7549513407814334,2.6087615400644895,15.022079314040731,14.897668279806425,14.915063168124394,15.136965975952931,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6459916170463122,1.7260123639204439,2.0946193422230013,3.113683128464067
A-3-09-L-3,몬스테라,12.58586723768737,12.481830180378358,12.496404275996115,12.682395087001028,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.215731885727429,1.4461184670684797,1.7549513407814334,2.609091465510448,15.021841541755892,14.897668279806425,14.915063168124394,15.137052200614129,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.644583218448868,1.7260123639204439,2.0946193422230013,3.1140769104479538
A-3-09-L-3,몬스테라,12.585668449197867,12.481866197183102,12.496435515230075,12.682395087001028,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.214553758254806,1.4464358003662716,1.7552348922462435,2.609091465510448,15.021604278074872,14.897711267605633,14.915100453661697,15.137052200614129,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6431770663041227,1.7263911165661954,2.094957774616484,3.1140769104479533
A-3-09-L-3,몬스테라,12.585470085470089,12.481866197183102,12.496435515230075,12.68246736626568,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2133775079473117,1.4464358003662716,1.7552348922462435,2.609421516140381,15.021367521367525,14.897711267605633,14.915100453661697,15.137138469413877,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.641773154646792,1.7263911165661956,2.094957774616484,3.114470841844971
A-3-09-L-3,몬스테라,12.585272145144081,12.48190224570674,12.496466774716371,12.68246736626568,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.212203129825565,1.4467533426582264,1.7555185811961391,2.609421516140381,15.021131270010676,14.897754293262878,14.915137763371154,15.137138469413875,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6403714775337406,1.7267701186565931,2.0952963711050696,3.114470841844971
A-3-09-L-3,몬스테라,12.585074626865676,12.48190224570674,12.496466774716374,12.682539682539685,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.211030618928658,1.4467533426582264,1.7555185811961396,2.6097516920334587,15.020895522388063,14.897754293262878,14.915137763371154,15.137224782386076,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6389720290438823,1.7267701186565931,2.0952963711050696,3.114864922749612
A-3-09-L-3,몬스테라,12.58487752928648,12.481938325991193,12.496498054474712,12.682539682539685,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2098599703140573,1.447071094173847,1.7558024077422594,2.6097516920334587,15.020660276890315,14.897797356828194,14.915175097276267,15.137224782386076,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6375748032780697,1.7271493704655592,2.0956351318214064,3.114864922749612
A-3-09-L-3,몬스테라,12.584680851063837,12.481938325991193,12.496498054474712,12.682612035851475,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2086911790575336,1.447071094173847,1.7558024077422594,2.61008199326892,15.020425531914897,14.897797356828194,14.915175097276267,15.137311139564664,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6361797943589926,1.7271493704655594,2.0956351318214064,3.1152591532564533
A-3-09-L-3,몬스테라,12.58448459086079,12.481974438078451,12.496529354524817,12.682612035851475,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.207524240253062,1.4473890551429878,1.756086371995868,2.61008199326892,15.020191285866105,14.897840458351695,14.915212455400585,15.137311139564664,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6347869964310746,1.7275288722674371,2.095974056898294,3.1152591532564533
A-3-09-L-3,몬스테라,12.584288747346077,12.481974438078451,12.496529354524817,12.68268442622951,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2063591490127394,1.4473890551429878,1.756086371995868,2.6104124199260754,15.019957537154992,14.897840458351695,14.915212455400585,15.137397540983608,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6333964036603668,1.7275288722674371,2.095974056898294,3.1156535334601543
A-3-09-L-3,몬스테라,12.584093319194066,12.482010582010584,12.49656067488644,12.68268442622951,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.205195900466703,1.4477072257958583,1.7563704740683548,2.6104124199260754,15.019724284199366,14.897883597883595,14.915249837767684,15.137397540983608,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6320080102344514,1.7279086243369925,2.0963131464686815,3.1156535334601547
A-3-09-L-3,몬스테라,12.58389830508475,12.482010582010584,12.496560674886442,12.682756853702283,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.204034489763033,1.4477072257958583,1.7563704740683546,2.6107429720843043,15.019491525423732,14.897883597883595,14.915249837767684,15.13748398667692,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6306218103623302,1.7279086243369925,2.0963131464686815,3.1160480634554606
A-3-09-L-3,몬스테라,12.583703703703708,12.482046757829734,12.496592015579362,12.682756853702283,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2028749120676827,1.4480256063630215,1.756654714071236,2.6107429720843043,15.019259259259265,14.897926775474195,14.91528724440117,15.137483986676918,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.629237798274331,1.7282886269494129,2.0966524006656693,3.1160480634554606
A-3-09-L-3,몬스테라,12.583509513742076,12.482046757829734,12.496592015579362,12.68282931829831,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2017171625643828,1.4480256063630215,1.756654714071236,2.611073649823058,15.019027484143766,14.897926775474195,14.91528724440117,15.13757047667863,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.627855968222006,1.7282886269494129,2.0966524006656693,3.116442743337198
A-3-09-L-3,몬스테라,12.583315733896521,12.482082965578114,12.496623376623381,12.68282931829831,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.2005612364545626,1.4483441970753963,1.7569390921161547,2.611073649823058,15.018796198521652,14.897969991173873,14.91532467532468,15.13757047667863,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.626476314478026,1.7286688803803119,2.0969918196225072,3.116442743337198
A-3-09-L-3,몬스테라,12.583122362869203,12.482082965578114,12.496623376623381,12.682901820046146,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.199407128957264,1.4483441970753963,1.7569390921161547,2.6114044532218568,15.018565400843887,14.897969991173873,14.91532467532468,15.137657011022819,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6250988313360892,1.7286688803803119,2.0969918196225072,3.116837573200281
A-3-09-L-3,몬스테라,12.58292939936776,12.492986325540365,12.496654758038328,12.682901820046146,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.1982548353090596,1.5382729054322508,1.7572236083148802,2.6114044532218568,15.01833508956797,14.910983678870753,14.915362130561874,15.137657011022819,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6237235131108134,1.8360031451933316,2.0973314034725985,3.116837573200281
A-3-09-L-3,몬스테라,12.58273684210527,12.492986325540365,12.496654758038328,12.682974358974363,49.6,49.6,74.4,99.2,12.4,12.4,12.4,12.4,37.2,37.2,62.00000000000001,86.8,2.197104350763971,1.5382729054322508,1.7572236083148802,2.611735382360292,15.0181052631579,14.910983678870753,14.915362130561874,15.137743589743593,59.2,59.2,88.80000000000001,118.4,14.8,14.8,14.8,14.8,44.400000000000006,44.400000000000006,74.00000000000001,103.60000000000001,2.6223503541376436,1.8360031451933316,2.0973314034725985,3.1172325531397034
