ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-03-L-1,금전수,10.989999999999998,12.22360655737705,11.529034369885434,11.160488176964149,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4105347554651892,8.552871296691183,7.281282231874183,6.474458383430556,25.680714285714284,28.56332552693209,26.940294599018006,26.079099923722346,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.969514887770695,19.985791091247762,17.014424807134567,15.129091528628546
A-1-03-L-1,금전수,10.988585017835907,12.224742268041236,11.529034369885434,11.160834181078332,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4087510658267886,8.55471492778469,7.281282231874183,6.475245476791419,25.677407847800236,28.565979381443302,26.940294599018006,26.07990844354018,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.9653468783095365,19.99009916798667,17.014424807134567,15.130930756992193
A-1-03-L-1,금전수,10.987173396674583,12.22360655737705,11.529034369885434,11.161180361231239,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.406970101238076,8.552871296691183,7.281282231874182,6.476032856467514,25.674109263657954,28.56332552693209,26.940294599018006,26.08071737471381,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.961185236566524,19.985791091247762,17.01442480713457,15.132770654398579
A-1-03-L-1,금전수,10.98576512455516,12.224742268041236,11.529600523903076,11.161526717557253,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4051918550165565,8.55471492778469,7.282407360516629,6.476820522631923,25.67081850533808,28.5659793814433,26.941617550753115,26.081526717557246,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.957029946926442,19.990099167986667,17.017053934268446,15.134611221252133
A-1-03-L-1,금전수,10.98436018957346,12.22360655737705,11.529600523903076,11.161873250190888,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4034163205013934,8.552871296691183,7.28240736051663,6.477608475457858,25.667535545023693,28.563325526932086,26.941617550753115,26.082336472384828,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.952880993824684,19.98579109124776,17.017053934268446,15.136452457957642
A-1-03-L-1,금전수,10.98436018957346,12.224742268041236,11.530167048804453,11.162219959266801,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4034163205013934,8.55471492778469,7.283533008423765,6.478396715118696,25.667535545023693,28.5659793814433,26.942941369145103,26.0831466395112,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.952880993824684,19.990099167986667,17.019684274786144,15.13829436492022
A-1-03-L-1,금전수,10.984360189573456,12.223606557377048,11.530167048804453,11.162566844919786,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.403416320501394,8.552871296691183,7.283533008423765,6.479185241787947,25.667535545023693,28.563325526932083,26.9429413691451,26.08395721925133,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.952880993824684,19.985791091247762,17.019684274786144,15.140136942545302
A-1-03-L-1,금전수,10.98436018957346,12.224742268041236,11.530733944954127,11.162913907284768,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4034163205013934,8.55471492778469,7.284659175992932,6.479974055639276,25.667535545023693,28.5659793814433,26.94426605504587,26.084768211920526,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.952880993824684,19.99009916798667,17.022315829616133,15.141980191238709
A-1-03-L-1,금전수,10.982958579881656,12.223606557377048,11.530733944954127,11.163261146496817,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4016434910533278,8.552871296691183,7.284659175992933,6.480763156846488,25.664260355029587,28.563325526932086,26.94426605504587,26.08557961783439,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.94873836174706,19.98579109124776,17.022315829616133,15.143824111406582
A-1-03-L-1,금전수,10.982958579881656,12.224742268041236,11.531301212717139,11.163608562691131,39.2,68.60000000000001,68.60000000000001,68.60000000000001,9.8,9.8,9.8,9.8,29.400000000000002,58.80000000000001,58.80000000000001,58.80000000000001,3.4016434910533278,8.55471492778469,7.285785863621895,6.4815525455835346,25.664260355029587,28.5659793814433,26.945591609308423,26.086391437308865,91.6,160.29999999999998,160.29999999999998,160.29999999999998,22.9,22.9,22.9,22.9,68.69999999999999,137.39999999999998,137.39999999999998,137.39999999999998,7.9487383617470595,19.99009916798667,17.024948599687896,15.145668703455405
