ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-3-08-B-2,보스턴고사리,4.3,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.3464413456348832,0.30605257467552915,0.274847445257723,14.599999999999996,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554077746302789e-15,1.176289220062627,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885191749091708e-16,0.34650382938776697,0.30605257467552915,0.27481790022386743,14.599999999999998,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770383498183416e-15,1.1765013742003243,1.0391552535494712,0.9331026379694103
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885189136438963e-16,0.3464413456348832,0.30605257467552915,0.274847445257723,14.6,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,0.0,1.176289220062627,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.3,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34650382938776697,0.30605257467552915,0.27481790022386743,14.6,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,0.0,1.1765013742003243,1.0391552535494712,0.9331026379694103
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885183923134178e-16,0.3464413456348832,0.30605257467552915,0.274847445257723,14.599999999999998,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770367846268356e-15,1.176289220062627,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.3,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34650382938776697,0.30605257467552915,0.27481790022386743,14.599999999999996,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540725289855116e-15,1.1765013742003243,1.0391552535494712,0.9331026379694103
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885178725769178e-16,0.3464413456348832,0.30605257467552915,0.274847445257723,14.599999999999998,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770357451538355e-15,1.176289220062627,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885176133041269e-16,0.34650382938776697,0.30605257467552915,0.27481790022386743,14.599999999999998,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770352266082537e-15,1.1765013742003243,1.0391552535494712,0.9331026379694103
A-3-08-B-2,보스턴고사리,4.3,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.3464413456348832,0.30605257467552915,0.274847445257723,14.6,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,0.0,1.1762892200626267,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.88517095944922e-16,0.3465038293877668,0.30605257467552915,0.27481790022386743,14.599999999999998,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.777034191889844e-15,1.1765013742003245,1.0391552535494712,0.9331026379694103
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885168378566999e-16,0.3464413456348832,0.30605257467552915,0.27484744525772303,14.599999999999996,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540673514267996e-15,1.1762892200626267,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308028807682048,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885165801615306e-16,0.3465038293877668,0.30605257467552915,0.27481790022386743,14.599999999999996,14.631613136051962,14.627260602827414,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540663206461225e-15,1.1765013742003245,1.0391552535494712,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308028807682048,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.88516322858517e-16,0.3464413456348832,0.30605257467552915,0.27484744525772303,14.599999999999998,14.631601731601727,14.627260602827414,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.777032645717034e-15,1.1762892200626267,1.0391552535494712,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.3,4.309310718152291,4.308030949839914,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.3465038293877668,0.306093383523451,0.27481790022386743,14.6,14.631613136051962,14.627267876200635,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,0.0,1.1765013742003245,1.0392938138238101,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308033093141179,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885158094253806e-16,0.3464413456348832,0.30613420869999525,0.27484744525772303,14.599999999999998,14.631601731601727,14.627275153456093,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.777031618850761e-15,1.1762892200626267,1.0394324295395188,0.9332029536657571
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308035237586758,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885155532934774e-16,0.3465038293877668,0.3061750502160543,0.27481790022386743,14.599999999999996,14.631613136051962,14.627282434596898,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.55406221317391e-15,1.1765013742003245,1.0395711007335795,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.3080373831775685,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.88515297550168e-16,0.3464413456348832,0.30621590808253013,0.27484744525772303,14.599999999999996,14.631601731601727,14.627289719626164,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554061190200672e-15,1.1762892200626267,1.0397098274430092,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308039529914529,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885150421945688e-16,0.34650382938776686,0.30625678231033515,0.27481790022386743,14.599999999999998,14.631613136051962,14.627297008547004,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770300843891377e-15,1.1765013742003245,1.0398486097048592,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308041677798556,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885147872257987e-16,0.3464413456348832,0.3062976729103923,0.27484744525772303,14.6,14.631601731601727,14.627304301362539,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,0.0,1.1762892200626267,1.0399874475562152,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308043826830571,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885145326429797e-16,0.34650382938776686,0.30633857989363383,0.27481790022386743,14.599999999999998,14.631613136051962,14.62731159807589,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770290652859595e-15,1.1765013742003245,1.0401263410341985,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308045977011493,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885142784452358e-16,0.3464413456348832,0.3063795032710032,0.27484744525772303,14.599999999999996,14.631601731601727,14.627318898690184,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554057113780943e-15,1.1762892200626267,1.0402652901759641,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308048128342245,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.88514024631694e-16,0.34650382938776686,0.3064204430534535,0.27481790022386743,14.599999999999996,14.631613136051962,14.627326203208552,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554056098526776e-15,1.1765013742003245,1.0404042950187027,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308050280823749,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.88513771201484e-16,0.3464413456348832,0.3064613992519482,0.27484744525772303,14.599999999999998,14.631601731601727,14.62733351163412,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.777027542402968e-15,1.1762892200626267,1.0405433555996384,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.3,4.309310718152291,4.308052434456927,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34650382938776686,0.30650237187746143,0.27481790022386743,14.599999999999996,14.631613136051962,14.627340823970034,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554054072614953e-15,1.1765013742003245,1.0406824719560315,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.3080545892427065,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885132654875913e-16,0.3464413456348832,0.30654336094097673,0.27484744525772303,14.599999999999998,14.631601731601727,14.627348140219421,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770265309751826e-15,1.1762892200626267,1.0408216441251767,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.308056745182011,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885130132021806e-16,0.34650382938776686,0.30658436645348885,0.27481790022386743,14.599999999999996,14.631613136051962,14.627355460385436,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540520528087226e-15,1.1765013742003245,1.040960872144404,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3093073593073585,4.308058902275769,4.306474510647451,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885127612966463e-16,0.3464413456348832,0.30662538842600223,0.27484744525772303,14.599999999999996,14.631601731601727,14.627362784471213,14.621983222198317,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554051045186585e-15,1.1762892200626267,1.041100156051077,0.9332029536657572
A-3-08-B-2,보스턴고사리,4.299999999999999,4.309310718152291,4.3080610605249055,4.30647311827957,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885125097701313e-16,0.34650382938776686,0.3066664268695317,0.27481790022386743,14.599999999999998,14.631613136051962,14.627370112479909,14.621978494623653,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,1.7770250195402626e-15,1.1765013742003245,1.0412394958825963,0.9331026379694102
A-3-08-B-2,보스턴고사리,4.3,4.3092340730136,4.308063219930349,4.30737722496247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34507519841134404,0.3067074817951028,0.2815452791296475,14.599999999999994,14.631352899069432,14.627377444414677,14.62504825219815,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,5.331022201297936e-15,1.171650673675726,1.0413788916763957,0.9559444361146172
A-3-08-B-2,보스턴고사리,4.299999999999999,4.30923737916219,4.308065380493032,4.3073756432247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885034621335866e-16,0.34513694575394394,0.306748553213751,0.28151510895020626,14.599999999999996,14.631364124597205,14.627384780278666,14.625042881646651,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540138485343466e-15,1.1718603274436235,1.0415183434699455,0.9558419978309327
A-3-08-B-2,보스턴고사리,4.3,4.3092340730136,4.308067542213882,4.30737722496247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34507519841134404,0.3067896411365224,0.2815452791296475,14.599999999999996,14.631352899069432,14.627392120075044,14.62504825219815,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554012897596463e-15,1.171650673675726,1.0416578513007504,0.9559444361146172
A-3-08-B-2,보스턴고사리,4.299999999999999,4.30923737916219,4.308069705093833,4.3073756432247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885029870121465e-16,0.34513694575394394,0.30683074557447293,0.28151510895020626,14.599999999999996,14.631364124597205,14.627399463806967,14.625042881646651,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554011948048586e-15,1.1718603274436235,1.04179741520635,0.9558419978309327
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3092340730136,4.308071869133815,4.30737722496247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885027499719176e-16,0.34507519841134404,0.3068718665386696,0.2815452791296475,14.599999999999994,14.631352899069432,14.627406811477602,14.62504825219815,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,5.331016499831505e-15,1.171650673675726,1.0419370352243205,0.9559444361146172
A-3-08-B-2,보스턴고사리,4.3,4.30923737916219,4.308074034334762,4.3073756432247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34513694575394394,0.30691300404018945,0.28151510895020626,14.599999999999996,14.631364124597205,14.627414163090124,14.625042881646651,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554010053110678e-15,1.1718603274436235,1.0420767113922713,0.9558419978309327
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3092340730136,4.30807620069761,4.30737722496247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885022769286455e-16,0.34507519841134404,0.3069541580901198,0.2815452791296475,14.599999999999996,14.631352899069432,14.6274215186477,14.62504825219815,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.554009107714582e-15,1.171650673675726,1.0422164437478487,0.9559444361146172
A-3-08-B-2,보스턴고사리,4.3,4.30923737916219,4.308078368223295,4.3073756432247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,0.0,0.34513694575394394,0.3069953286995585,0.28151510895020626,14.599999999999994,14.631364124597205,14.627428878153511,14.625042881646651,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,5.331012245544545e-15,1.1718603274436235,1.0423562323287339,0.9558419978309327
A-3-08-B-2,보스턴고사리,4.299999999999999,4.3092340730136,4.30808053691275,4.30737722496247,4.3,21.5,21.5,21.5,4.3,4.3,4.3,4.3,0.0,17.2,17.2,17.2,8.885018052632532e-16,0.34507519841134404,0.3070365158796141,0.2815452791296475,14.599999999999996,14.631352899069432,14.627436241610734,14.62504825219815,14.6,73.0,73.0,73.0,14.6,14.6,14.6,14.6,0.0,58.4,58.4,58.4,3.5540072210530126e-15,1.171650673675726,1.042496077172643,0.9559444361146172
