ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.748555187115116,56.12754374594944,55.133549513594424,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.815409128445413,15.709159276690132,14.154873842271579
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.75165876777251,56.129141004862234,55.13453093812376,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.819061471580973,15.711455318263472,14.156503582826604
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.754765291607406,56.13073929961089,55.13551285250813,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.822715988939514,15.713752350937996,14.158133881192656
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.754765291607406,56.13073929961089,55.13551285250813,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.822715988939514,15.713752350937996,14.158133881192656
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.754765291607406,56.1307392996109,55.13551285250813,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.822715988939514,15.713752350937998,14.158133881192656
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.75787476280835,56.132338631203375,55.13649525711434,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.826372682573577,15.716050375412024,14.159764737684357
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.7609871855719,56.13393900064892,55.13747815230962,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.830031554538206,15.718349392384525,14.161396152616568
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.7609871855719,56.13393900064892,55.13747815230962,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.830031554538206,15.718349392384525,14.161396152616568
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.7609871855719,56.13393900064892,55.13747815230962,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.830031554538206,15.718349392384525,14.161396152616566
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.76410256410257,56.13554040895812,55.13846153846155,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.833692606890942,15.72064940255517,14.163028126304397
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.76722090261283,56.137142857142855,55.139445415938056,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.837355841691814,15.72295040662427,14.164660659063198
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.76722090261283,56.137142857142855,55.139445415938056,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.837355841691814,15.72295040662427,14.164660659063198
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.76722090261283,56.137142857142855,55.13944541593805,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.837355841691814,15.72295040662427,14.164660659063198
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.7703422053232,56.13874634621631,55.14042978510746,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.841021261003366,15.725252405292823,14.166293751208572
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.7734664764622,56.14035087719298,55.141414646338426,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.84468886689064,15.727555399262508,14.167927403056366
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.7734664764622,56.14035087719298,55.141414646338426,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.84468886689064,15.727555399262508,14.167927403056366
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.7734664764622,56.14035087719298,55.141414646338426,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.84468886689064,15.727555399262508,14.167927403056366
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,57.77659372026641,56.14195645108872,55.14240000000001,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,0.0,17.84835866142119,15.729859389235653,14.169561614922666
B-2-12-B-2,오렌지쟈스민,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.199999999999996,57.77972394098049,56.14356306892067,55.14338584646162,51.2,307.20000000000005,307.20000000000005,307.20000000000005,51.2,51.2,51.2,51.2,0.0,256.00000000000006,256.00000000000006,256.00000000000006,7.108787692315972e-15,17.852030646665085,15.73216437591528,14.17119638712381
