ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-07-L-1,스파티필럼,8.099999999999998,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770793762775573e-15,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.193344610241305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777077032756173e-15,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.193344610241305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777074124646281e-15,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770712399275834e-15,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.5312900654110075,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51057204923968,8.41195506820005,8.365913451289703,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.092764053903913,3.531290065411007,3.1933446102413043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51057204923968,8.41195506820005,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777062723330118e-15,4.092764053903913,3.531290065411007,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51012658227848,8.411704970603953,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0905646813533965,3.529884912562106,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603953,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777058263648475e-15,4.0905646813533965,3.529884912562106,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51012658227848,8.411704970603953,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0905646813533965,3.529884912562106,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.77705715751908e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603953,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777056605761606e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.777055504850825e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770549556934228e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770544073986286e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770538599644106e-15,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0905646813533965,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770522228050036e-15,4.090564681353396,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.51012658227848,8.411704970603951,8.36597014925373,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770516787929103e-15,4.090564681353396,3.5298849125621055,3.193682745140675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.508501440922188,8.410791366906473,8.365347798340778,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.0825305421252285,3.5247469986494564,3.1899691573360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.1,8.508501440922188,8.410791366906473,8.365347798340778,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,0.0,4.082530542125228,3.5247469986494564,3.189969157336048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A-2-07-L-1,스파티필럼,8.099999999999998,8.508501440922188,8.410791366906473,8.365347798340778,8.1,56.699999999999996,56.699999999999996,56.699999999999996,8.1,8.1,8.1,8.1,0.0,48.599999999999994,48.599999999999994,48.599999999999994,1.7770383498183416e-15,4.082530542125228,3.5247469986494564,3.1899691573360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
