ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.2737523992322455,5.219268774703558,5.783534700758641,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4160309551633392,1.175875400593057,1.9328900220650593
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.2737523992322455,5.219308072487645,5.783726812816189,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4160309551633392,1.1760671736843402,1.933127721998522
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.2737523992322455,5.219268774703558,5.786593591905565,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4160309551633392,1.175875400593057,1.939665601774229
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.2737523992322455,5.219308072487645,5.786786617936463,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4160309551633392,1.17606717368434,1.939904136058973
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273835813730197,5.219268774703558,5.791087995501828,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.416365858075975,1.175875400593057,1.9552823875998036
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273835813730197,5.219308072487645,5.7912823397075375,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.416365858075975,1.17606717368434,1.9555230128731527
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.792716535433072,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9568855934761107
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.792911392405064,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.9571263780974522
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219268774703558,5.7943459915611815,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.175875400593057,1.9584870323659334
A-4-10-L-1,부레옥잠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,5.273919308357349,5.219308072487645,5.794541361845807,5.1,30.599999999999998,30.599999999999998,30.599999999999998,5.1,5.1,5.1,5.1,0.0,25.5,25.5,25.5,8.885682281102463e-16,1.4167009986510752,1.17606717368434,1.958727975891654
