ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-14-L-2,벵갈고무나무,22.20788824979458,21.770792659117532,21.564356435643564,21.581379772270598,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.891453700413722,5.38844449707043,4.611908164605849,4.57535993192897,10.680936729663104,10.470714564623192,10.371428571428572,10.379615985711096,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.352556303532314,2.591585210495778,2.218108212500908,2.200530252975361
B-3-14-L-2,벵갈고무나무,22.20689655172414,21.770792659117532,21.564196832579185,21.5953125,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.889566144571615,5.388444497070429,4.611265564287749,4.626561189956017,10.680459770114942,10.470714564623192,10.37135180995475,10.386316964285713,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3516484790558723,2.591585210495778,2.217799152347917,2.2251556199312272
B-3-14-L-2,벵갈고무나무,22.205906480721904,21.770792659117532,21.564356435643564,21.595445411922306,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.887680760127633,5.388444497070429,4.611908164605849,4.627069195068761,10.679983593109103,10.470714564623192,10.371428571428572,10.386380888591205,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3507416989185286,2.591585210495778,2.218108212500908,2.225399946199737
B-3-14-L-2,벵갈고무나무,22.204918032786885,21.770792659117532,21.564196832579185,21.609375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.885797542948702,5.38844449707043,4.6112655642877485,4.67765124094872,10.679508196721311,10.470714564623192,10.37135180995475,10.393080357142857,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.349835961132471,2.591585210495778,2.217799152347917,2.249727501599146
B-3-14-L-2,벵갈고무나무,22.203931203931205,21.770792659117532,21.564356435643564,21.60951105157401,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.88391648891267,5.38844449707043,4.611908164605849,4.678164639301186,10.679033579033577,10.470714564623192,10.371428571428572,10.39314579147131,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.348931263715141,2.591585210495778,2.218108212500908,2.249974421759141
B-3-14-L-2,벵갈고무나무,22.202945990180034,21.770792659117532,21.564196832579185,21.6234375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.882037593908268,5.38844449707043,4.611265564287749,4.728147440951451,10.678559738134204,10.470714564623192,10.37135180995475,10.39984375,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.348027604689214,2.591585210495778,2.217799152347917,2.274013769219507
B-3-14-L-2,벵갈고무나무,22.201962387571545,21.770792659117532,21.564356435643564,21.62357669122572,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.880160853835074,5.38844449707043,4.611908164605849,4.728666162467193,10.678086672117743,10.470714564623192,10.371428571428572,10.399910694351417,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3471249820825832,2.591585210495778,2.218108212500908,2.274263249567554
B-3-14-L-2,벵갈고무나무,22.20098039215686,21.770792659117532,21.564196832579185,21.6328125,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.878286264603481,5.388444497070429,4.6112655642877485,4.768378776944557,10.677614379084966,10.470714564623192,10.37135180995475,10.404352678571428,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3462233939283403,2.591585210495778,2.217799152347917,2.2933631260542873
B-3-14-L-2,벵갈고무나무,22.2,21.770792659117532,21.564356435643564,21.63295378432686,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.876413822134652,5.388444497070429,4.611908164605848,4.768901791958745,10.677142857142858,10.470714564623192,10.371428571428572,10.404420629604823,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3453228382647606,2.591585210495778,2.218108212500908,2.2936146713706345
B-3-14-L-2,벵갈고무나무,22.199021207177815,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.874543522360491,5.388444497070429,4.6112655642877485,4.7780686180388,10.676672104404567,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3444233131352834,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.198044009779952,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.872675361223605,5.389475688556179,4.611908164605849,4.778592594783211,10.676202118989403,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.343524816588496,2.5920811644960673,2.218108212500908,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.197068403908794,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.870809334677267,5.38844449707043,4.611265564287749,4.7780686180388,10.675732899022801,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3426273466781136,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.196094385679412,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.86894543868538,5.389475688556179,4.611908164605848,4.778592594783211,10.675264442636287,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3417309014629684,2.5920811644960673,2.218108212500908,2.2982754860624013
B-3-14-L-2,벵갈고무나무,22.195121951219512,21.770792659117532,21.564196832579185,21.6375,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.867083669222444,5.388444497070429,4.6112655642877485,4.7780686180388,10.674796747967479,10.470714564623192,10.37135180995475,10.406607142857142,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.340835479006985,2.591585210495778,2.217799152347917,2.2980234781996134
B-3-14-L-2,벵갈고무나무,22.194151096669376,21.77109375,21.564356435643564,21.637642330877426,42.0,147.0,147.0,147.0,21.0,21.0,21.0,21.0,21.0,126.0,126.0,126.0,4.8652240222735195,5.389475688556179,4.611908164605849,4.778592594783211,10.674329813160032,10.470859374999998,10.371428571428572,10.406675597231525,20.2,70.7,70.7,70.7,10.1,10.1,10.1,10.1,10.1,60.6,60.6,60.6,2.3399410773791693,2.5920811644960673,2.218108212500908,2.2982754860624017
