ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523617671575437,8.518673110720563,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6642403615392137,0.5906903895977675,18.7,18.699999999999996,18.75195887746596,18.741080843585237,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553385713929713e-15,1.4613287953862704,1.2995188571150886
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523617671575437,8.518673110720563,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6642403615392138,0.5906903895977675,18.699999999999996,18.699999999999996,18.75195887746596,18.741080843585237,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,3.554183868674645e-15,3.553385713929713e-15,1.4613287953862704,1.2995188571150886
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523617671575437,8.518673110720563,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6642403615392138,0.5906903895977675,18.699999999999996,18.699999999999996,18.75195887746596,18.741080843585237,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,3.554182652888e-15,3.553385713929713e-15,1.4613287953862704,1.2995188571150886
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523617671575437,8.518673110720563,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6642403615392138,0.5906903895977675,18.7,18.699999999999996,18.75195887746596,18.741080843585237,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553385713929713e-15,1.4613287953862706,1.2995188571150886
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523624235686492,8.518677213799165,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.664332570927191,0.5907552321880849,18.7,18.699999999999996,18.75197331851028,18.74108987035816,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.55338596827171e-15,1.4615316560398202,1.2996615108137863
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523624235686492,8.518677213799165,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.664332570927191,0.5907552321880849,18.7,18.699999999999996,18.75197331851028,18.74108987035816,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.55338596827171e-15,1.4615316560398202,1.2996615108137863
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523624235686492,8.518677213799165,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.664332570927191,0.5907552321880849,18.7,18.699999999999996,18.75197331851028,18.74108987035816,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.55338596827171e-15,1.4615316560398202,1.2996615108137863
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523630803447316,8.518681318681319,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6644248187270996,0.590820096137208,18.7,18.699999999999996,18.751987767584097,18.741098901098898,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,3.553386222806299e-15,1.4617346011996188,1.2998042115018578
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523637374860957,8.518685425368213,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6645171049656153,0.5908849814568653,18.7,18.699999999999992,18.7520022246941,18.741107935810067,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,7.106772955067397e-15,1.4619376309243541,1.2999469592051036
B-3-14-B-2,벵갈고무나무,8.5,8.5,8.523637374860957,8.518685425368213,8.5,8.5,42.5,42.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,0.0,0.0,0.6645171049656153,0.5908849814568653,18.7,18.699999999999992,18.7520022246941,18.741107935810067,18.7,18.7,93.5,93.5,18.7,18.7,18.7,18.7,0.0,0.0,74.8,74.8,0.0,7.106772955067397e-15,1.4619376309243541,1.2999469592051036
