ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.777515963072961e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000004,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,3.555031926145922e-15,1.3916588114489463,1.259358491003807,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.777514452321682e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000004,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,3.555028904643364e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.777512945503372e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000002,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,1.777512945503372e-15,1.3916588114489463,1.259358491003807,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.777511442602693e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000004,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,3.555022885205386e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.7775099436043863e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000002,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,1.7775099436043863e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.7775084484932724e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000004,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,3.555016896986545e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.6,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,0.0,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000006,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,5.332520871762752e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.7775054698722988e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000002,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,1.7775054698722988e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.7775039863324707e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000004,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,3.5550079726649415e-15,1.3916588114489463,1.259358491003807,1.1015898877242132
A-2-06-B-1,호접란,8.599999999999998,8.641767848470128,8.636800526662276,8.628147029204428,8.6,34.4,34.4,34.4,8.6,8.6,8.6,8.6,0.0,25.799999999999997,25.799999999999997,25.799999999999997,1.7775025066198996e-15,0.9277725409659643,0.8395723273358713,0.7343932584828086,12.900000000000002,12.962651772705199,12.95520078999342,12.94222054380665,12.9,51.6,51.6,51.6,12.9,12.9,12.9,12.9,0.0,38.7,38.7,38.7,1.7775025066198996e-15,1.3916588114489463,1.2593584910038071,1.1015898877242132
