ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.420765027322405,15.149068322981366,15.181320450885668,16.169226623551605,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.336455894711251,4.020581374197221,4.035398961251079,5.22067540322884
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.40983606557377,15.142857142857142,15.181320450885668,16.165454055510644,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.322347096917311,4.011523569582015,4.035398961251079,5.217181112706432
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.398907103825136,15.136645962732919,15.177190721649485,16.161681487469686,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.308164348611228,4.002435623507116,4.029481473895481,5.213681749730339
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.387978142076502,15.130434782608695,15.177190721649485,16.157908919428724,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.293906917018795,3.9933173301857607,4.029481473895481,5.210177304079974
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.37704918032787,15.124223602484472,15.17305833064776,16.154136351387766,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.279574055716369,3.9841684812569653,4.023547215758081,5.206667765492369
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.366120218579235,15.118012422360248,15.17305833064776,16.15036378334681,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.2651650042713705,3.9749888657400403,4.0235472157580805,5.203153123661931
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3551912568306,15.111801242236025,15.168923275306254,16.146591215305847,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.250678987870467,3.965778269988063,4.01759610059548,5.199633368240195
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344262295081966,15.105590062111801,15.168923275306254,16.14281864726489,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.236115216934914,3.9565364776402716,4.01759610059548,5.196108488835584
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344262295081966,15.099378881987578,15.164785553047404,16.139046079223927,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.236115216934914,3.947263269573367,4.0116280414200105,5.192578475013154
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344262295081966,15.093167701863354,15.164785553047404,16.13527351118297,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.236115216934914,3.9379584238516703,4.0116280414200105,5.189043316294344
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.344262295081966,15.08695652173913,15.160645161290322,16.13150094314201,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.236115216934915,3.928621715676122,4.005642950490504,5.1855030021567305
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,15.080745341614907,15.160645161290322,16.12772837510105,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.221472886722516,3.9192529173320794,4.005642950490504,5.181957522033763
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3224043715847,15.074534161490684,15.15650209745079,16.123955807060092,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.206751176915611,3.909851798135884,3.9996407393028943,5.178406865314513
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.311475409836065,15.06832298136646,15.15650209745079,16.12018323901913,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.1919492511945045,3.9004181243801477,3.9996407393028943,5.174851021343422
A-2-05-B-2,홍콩야자,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.300546448087431,15.062111801242237,15.152356358941253,16.116410670978173,56.0,56.0,56.0,56.0,14.0,14.0,14.0,14.0,42.0,42.0,42.0,42.0,4.177066256795696,3.8909516592777473,3.9936213185806766,5.1712899794200275
