ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.90892345476873,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.777045216422563e-15,1.7766626596382744e-15,0.3485879858296527,0.3117786453879999,23.199999999999992,23.199999999999996,23.22374616171954,23.218993041342607,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,7.108180865690253e-15,3.553325319276549e-15,0.7419487404814624,0.663602254403816
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.908925281473902,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.777044683313503e-15,1.7766625543735836e-15,0.3485879858296527,0.3118105359758786,23.199999999999996,23.199999999999996,23.22374616171954,23.218996929375635,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,3.554089366627006e-15,3.553325108747167e-15,0.7419487404814624,0.6636701316183837
A-1-01-B-3,스투키,10.900000000000004,10.900000000000002,10.911156601842379,10.90892345476873,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,3.554088302059059e-15,1.7766626596382744e-15,0.3485879858296527,0.3117786453879999,23.199999999999992,23.199999999999996,23.22374616171954,23.218993041342607,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,7.108176604118118e-15,3.553325319276549e-15,0.7419487404814624,0.663602254403816
A-1-01-B-3,스투키,10.900000000000004,10.900000000000002,10.911156601842379,10.908925281473902,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,3.554087239137457e-15,1.7766625543735836e-15,0.3485879858296527,0.3118105359758786,23.199999999999992,23.199999999999996,23.22374616171954,23.218996929375635,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,7.108174478274914e-15,3.553325108747167e-15,0.7419487404814624,0.6636701316183837
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.90892345476873,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.7770430889291923e-15,1.7766626596382744e-15,0.3485879858296527,0.3117786453879999,23.199999999999996,23.199999999999996,23.22374616171954,23.218993041342607,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,3.554086177858385e-15,3.553325319276549e-15,0.7419487404814624,0.663602254403816
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.908925281473902,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.7770425591090188e-15,1.7766625543735836e-15,0.3485879858296527,0.3118105359758786,23.199999999999996,23.199999999999996,23.22374616171954,23.218996929375635,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,3.5540851182180376e-15,3.553325108747167e-15,0.7419487404814624,0.6636701316183837
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.90892345476873,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.777042030106311e-15,1.7766626596382744e-15,0.3485879858296527,0.3117786453879999,23.199999999999996,23.199999999999996,23.22374616171954,23.218993041342607,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,3.554084060212622e-15,3.553325319276549e-15,0.7419487404814624,0.663602254403816
A-1-01-B-3,스투키,10.900000000000004,10.900000000000002,10.911156601842379,10.908925281473902,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,3.554083003838358e-15,1.7766625543735836e-15,0.3485879858296527,0.3118105359758786,23.199999999999992,23.199999999999996,23.22374616171954,23.218996929375635,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,7.108166007676716e-15,3.553325108747167e-15,0.7419487404814624,0.6636701316183837
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.90892345476873,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.777040974545738e-15,1.7766626596382744e-15,0.3485879858296527,0.3117786453879999,23.199999999999992,23.199999999999996,23.22374616171954,23.218993041342607,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,7.108163898182952e-15,3.553325319276549e-15,0.7419487404814624,0.663602254403816
A-1-01-B-3,스투키,10.900000000000002,10.900000000000002,10.911156601842379,10.908925281473902,10.9,10.9,21.8,21.8,10.9,10.9,10.9,10.9,0.0,0.0,10.9,10.9,1.777040447984109e-15,1.7766625543735836e-15,0.3485879858296527,0.3118105359758786,23.199999999999996,23.199999999999996,23.22374616171954,23.218996929375635,23.2,23.2,46.4,46.4,23.2,23.2,23.2,23.2,0.0,0.0,23.2,23.2,3.554080895968218e-15,3.553325108747167e-15,0.7419487404814624,0.6636701316183837
