ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23878326996198,26.47802352941177,25.04605943152455,24.28265810276681,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,27.6620590191256,18.3574784980769,15.379306659270817,13.519617961658914
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81978021978023,26.438730751283252,25.027296082209382,24.271667486473202,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,27.235074635774094,18.28517057109465,15.336753994087948,13.490659117258389
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.331155192532094,26.40222222222223,25.00772422598149,24.262582700318557,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.720272549806335,18.217653630846478,15.292217207183002,13.46666815040462
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0559090909091,26.378903730999543,24.99650127226464,24.25596285434996,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.42190737174811,18.17436024762753,15.266608930559004,13.449155768447996
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04426787741204,26.378903730999543,24.99650127226464,24.25596285434996,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.409151167746522,18.17436024762753,15.266608930559004,13.449155768447996
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.032653061224494,26.378903730999546,24.99650127226464,24.25596285434996,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.39641265637829,18.174360247627526,15.266608930559004,13.449155768447996
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021064552661386,26.378903730999546,24.99650127226464,24.25596285434996,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.383691799476267,18.174360247627526,15.266608930559004,13.449155768447996
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.850334075723836,26.364187327823696,24.989400190415747,24.25176872407905,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.194971836176492,18.146969116307236,15.250379396439694,13.438046977090988
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.728712871287133,26.373705909299137,24.98434727503169,24.248781676413262,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.059023579277714,18.134462266253074,15.238818422936285,13.430128931867557
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.69605263157895,26.391575091575096,24.983338612606914,24.24818514007309,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,26.022298674578543,18.13753135103299,15.236509373022917,13.428546999121876
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.444827586206905,26.252930728241573,24.918150791188342,24.22396733909703,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.54153624011535,17.87875562106088,15.086388603582296,13.342848427001726
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.43655502392345,26.250954283177993,24.917183622828794,24.22396733909703,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.53123748696435,17.87503183427951,15.084147961042076,13.342848427001726
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.428298279158707,26.252930728241573,24.918150791188342,24.224549603651216,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.5209513457455,17.87875562106088,15.086388603582296,13.344398359274244
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.420057306590262,26.250954283177993,24.917183622828794,24.224549603651216,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.510677791716255,17.87503183427951,15.084147961042078,13.344398359274246
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.411832061068708,26.252930728241573,24.918150791188342,24.225132148005773,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.50041680019795,17.87875562106088,15.086388603582296,13.345948830968403
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40362249761678,26.250954283177993,24.917183622828794,24.225132148005773,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.49016834657564,17.87503183427951,15.084147961042076,13.345948830968403
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.395428571428575,26.252930728241573,24.918150791188342,24.22571497236242,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.479932406297905,17.87875562106088,15.086388603582296,13.347499842396637
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.387250237868702,26.250954283177993,24.917183622828794,24.22571497236242,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.46970895487662,17.87503183427951,15.084147961042076,13.347499842396637
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.358365019011412,26.243250444049742,24.911386906608758,24.2210576923077,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.457520920553023,17.875260401799494,15.08289665819048,13.34572266232502
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.329534662868003,26.231602308033736,24.9036600496278,24.215817307692312,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.445315931298055,17.868034979539523,15.077160491290003,13.342391041589858
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30075901328274,26.223889875666078,24.897859137449586,24.211156528011546,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.43309408963123,17.86825217205092,15.075901234167112,13.34060806537304
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27203791469195,26.21225033288949,24.890136476426807,24.205914883385436,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.42085549738927,17.861014407169428,15.070157642243483,13.337270472947571
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.243371212121218,26.204529307282424,24.88433136829042,24.201250601250607,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.408600255730796,17.861220197388857,15.068890414638965,13.335481686307368
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2147587511826,26.192898357745236,24.876612903225816,24.196584075054133,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.396328465141114,17.85397008919034,15.063139392453026,13.333690165505866
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18620037807184,26.185168738898764,24.87080359913125,24.19191530317614,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.384040225436873,17.854164449757064,15.061864178107689,13.33189590646037
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.157695939565635,26.17354638260098,24.86308933002482,24.1866698748797,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.37173563577076,17.846901997484512,15.056105720381938,13.328546145820555
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.129245283018875,26.165808170515103,24.857275829972085,24.181997593261137,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.359414794636088,17.84708490096,15.054822502987466,13.32674604649481
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.100848256361928,26.154194407456732,24.84956575682383,24.181997593261137,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.347077799871382,17.83981010379465,15.049056604405884,13.32674604649481
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.072504708097934,26.146447602131445,24.843748060812914,24.17732306210882,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.33472474866494,17.839981522662182,15.047765367604615,13.324943197047373
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0442144873001,26.134842432312478,24.836042183622837,24.17732306210882,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.322355737559327,17.832694379723282,15.041992022812472,13.324943197047373
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.015977443609025,26.127087033747785,24.830220291653745,24.172646279797743,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.309970862455828,17.83285428638752,15.040692750197136,13.323137593365164
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995488721804517,26.115490457168224,24.82251861042184,24.16682715454984,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.30769786100379,17.825554796732103,15.03491195380082,13.318222534426216
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.975000000000005,26.10772646536413,24.816692522494577,24.16214784493138,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.30540735937141,17.825703163518668,15.033604628914295,13.316410711208245
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.954511278195493,26.096138482023974,24.808995037220846,24.15633124699086,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.30309935261065,17.81839132614129,15.027816375481123,13.311490200847297
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.934022556390982,26.08836589698047,24.80316475333541,24.15164941006502,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.30077383573378,17.818528125296357,15.02650098181618,13.309672146227454
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91353383458647,26.07678650687972,24.795471464019855,24.14583533943188,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.29843080371329,17.811203939128845,15.020705265874218,13.30474617859376
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89304511278196,26.069005328596806,24.78963698417624,24.14115097519866,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.29607025148189,17.811329142818714,15.01938178687328,13.302921880669063
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.864976525821604,26.05743453173547,24.781947890818866,24.1353394318729,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.283533198639173,17.803992606729942,15.013578602911146,13.297990449882011
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83696060037524,26.049644760213152,24.776109215017073,24.1306525403323,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.2709808323764,17.804106187040595,15.012247021966024,13.296159896712435
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.808997188378637,26.038082556591217,24.768424317617875,24.124843524313924,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.258413244862673,17.79675729983622,15.00643636443271,13.291222996861402
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78856607310216,26.03028419182949,24.7625814458579,24.120154105465936,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.255967341960826,17.796859228772906,15.005096664884348,13.289386176469705
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.788566073102164,26.032163482896493,24.763500931098704,24.120712909441238,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.255967341960822,17.80059014457215,15.00733493134404,13.290938027546476
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.768134957825684,26.02435555555556,24.75765290282522,24.11546242774567,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.25350396511599,17.8006912465582,15.00599283863867,13.287546560401205
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.768134957825684,26.022478898267444,24.756734947237753,24.11546242774567,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.253503965115986,17.79695782452405,15.003753735548441,13.287546560401205
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74770384254921,26.014666666666674,24.750884818379397,24.110768489520602,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.251023109003242,17.79705307813336,15.002407570536988,13.285704144459219
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.747703842549207,26.016540684748787,24.751801242236034,24.111325301204825,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.251023109003242,17.800789007045903,15.004647509832193,13.287256680617412
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.727272727272734,26.00871886120997,24.745945945945955,24.106072289156632,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.248524768257703,17.800883417049246,15.003298939021184,13.283858924438885
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.727272727272734,26.00684748777235,24.74503105590063,24.106072289156632,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.248524768257703,17.797144980618672,15.001058163948898,13.283858924438885
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706841611996254,25.99902135231317,24.739173656415044,24.101373825018086,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.246008937474443,17.797233522971904,14.99970550986997,13.282010896127147
A-1-01-L-1,스투키,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.706841611996254,26.000890075656436,24.740087010565574,24.10192864030859,152.6,152.6,152.6,152.6,21.8,21.8,21.8,21.8,130.79999999999998,130.79999999999998,130.79999999999998,130.79999999999998,24.246008937474443,17.80097446755626,15.001947120289064,13.283564115624552
