ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
A-1-01-B-1,스투키,20.8,20.875608869502,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.482164676796449,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671246819338418,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554099022459625e-15,1.396655176212039,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554097942900876e-15,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.108195885801752e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.108193730046713e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.55409578882314e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.5540947142963164e-15,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.5540947142963164e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554093641438985e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875636363636367,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554092570247258e-15,1.4824335331466834,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671272727272726,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.108185140494516e-15,1.3969085216189898,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.55409150071726e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.10818300143452e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554090432845126e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554089366627006e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554089366627006e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554088302059059e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554087239137457e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.108174478274914e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999994,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.10817235571677e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.5540851182180376e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554084060212622e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554083003838358e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554081949091476e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554081949091476e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554080895968218e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554080895968218e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.5540798444648395e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554078794577604e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554077746302789e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554076699636683e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554076699636683e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554075654575585e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.6,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,0.0,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554074611115808e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554073569253671e-15,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554073569253671e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.8,20.875663877773736,21.033770404067436,20.98571428571429,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,0.0,1.4827025358559693,3.1471248126596274,2.8065716750686183,19.599999999999998,19.671298654056017,19.820283649986617,19.775,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.5540725289855116e-15,1.3971620049412015,2.965559919621572,2.6446540784300443
A-1-01-B-1,스투키,20.800000000000004,20.874981975486666,21.032402234636876,20.985006353240156,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554032184571928e-15,1.4760210728144338,3.1379500554096045,2.8012395677315625,19.599999999999998,19.670656092285505,19.818994413407818,19.77433290978399,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,3.554032184571928e-15,1.390866010921294,2.9569144752898193,2.639629592670126
A-1-01-B-1,스투키,20.800000000000004,20.874981975486666,21.032402234636876,20.985006353240156,20.8,62.400000000000006,124.80000000000001,124.80000000000001,20.8,20.8,20.8,20.8,0.0,41.60000000000001,104.00000000000001,104.00000000000001,3.554031206633221e-15,1.4760210728144338,3.1379500554096045,2.8012395677315625,19.599999999999994,19.670656092285505,19.818994413407818,19.77433290978399,19.6,58.800000000000004,117.60000000000001,117.60000000000001,19.6,19.6,19.6,19.6,0.0,39.2,98.0,98.0,7.108062413266442e-15,1.390866010921294,2.9569144752898193,2.639629592670126
