ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99754838709677,18.44312071692145,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.374444907571026,5.5717979927509145,4.776858423845383,4.164496556249735
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.019612903225802,18.44382911392405,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.401677158904655,5.5731824800089855,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.041677419354837,18.44382911392405,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.428683012463746,5.5731824800089855,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06374193548387,18.444538258575196,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.455465830417849,5.574567994635012,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0858064516129,18.444538258575196,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.482028881733937,5.574567994635012,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.107870967741935,18.445248152059133,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.508375345756445,5.575954537892761,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.129935483870963,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.534508315611596,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.151999999999994,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.560430801446452,5.577342111048172,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.17406451612903,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.586145733512421,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19612903225806,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.611655965102251,5.577342111048172,4.777704398040435,4.165052437372953
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21819354838709,18.445248152059133,18.07245199409158,17.834673643624342,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.636964275348958,5.575954537892761,4.776858423845383,4.164496556249734
B-2-13-L-2,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.240258064516127,18.445958795562596,18.07281123014407,17.83487603305785,34.2,102.60000000000001,102.60000000000001,102.60000000000001,17.1,17.1,17.1,17.1,17.1,85.5,85.5,85.5,5.662073371894538,5.577342111048172,4.777704398040435,4.165052437372953
