ClassId,PlantName,W1_High_mean,W2_High_mean,W3_High_mean,W4_High_mean,W1_High_max,W2_High_max,W3_High_max,W4_High_max,W1_High_min,W2_High_min,W3_High_min,W4_High_min,W1_High_dif,W2_High_dif,W3_High_dif,W4_High_dif,W1_High_std,W2_High_std,W3_High_std,W4_High_std,W1_Low_mean,W2_Low_mean,W3_Low_mean,W4_Low_mean,W1_Low_max,W2_Low_max,W3_Low_max,W4_Low_max,W1_Low_min,W2_Low_min,W3_Low_min,W4_Low_min,W1_Low_dif,W2_Low_dif,W3_Low_dif,W4_Low_dif,W1_Low_std,W2_Low_std,W3_Low_std,W4_Low_std
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.277998979070965,30.617420891459687,29.65791567223549,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.752135001651263,10.901324980678384,10.4491598689762
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.26051020408164,30.609493024838386,29.65791567223549,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.751059676343935,10.898169748234638,10.449159868976201
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.25421133231241,30.601565158217092,29.653421750663135,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.750749932743593,10.895007831267835,10.446900706669467
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.23673469387756,30.59363729159579,29.65342175066314,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.74963979337836,10.89183922395639,10.446900706669467
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.230423685553866,30.58570942497449,29.648925444414974,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.749316515629488,10.888663920459628,10.444637920576534
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.21295918367348,30.577781558353188,29.648925444414978,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.834271305192657,11.748171598355539,10.885481914917692,10.444637920576534
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.20663603879531,30.569853691731886,29.644426751592366,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.747834732611263,10.882293201451516,10.442371504302493
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.189183673469394,30.561925825110592,29.644426751592366,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.746655073160131,10.879097774162723,10.442371504302493
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.18284839203676,30.55399795848929,29.639925670294673,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.746304565385008,10.87589562713359,10.44010145143717
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.16540816326531,30.54607009186799,29.639925670294673,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.745090199070978,10.87268675442696,10.44010145143717
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.15906074527821,30.53814222524669,29.63542219861923,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.744725995039447,10.869471150086195,10.437827755555075
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.14163265306123,30.53021435862539,29.63542219861923,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.743476956759915,10.8662488081351,10.437827755555075
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.13527309851966,30.522286492004092,29.630916334661364,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.743099002054757,10.863019722577864,10.435550410215361
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.11785714285715,30.51435862538279,29.630916334661364,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.741815326290592,10.859783887398981,10.435550410215361
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.111485451761105,30.506430758761493,29.626408076514355,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.741423566301359,10.856541296563197,10.43326940896176
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.09408163265307,30.49850289214019,29.626408076514355,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.740105287117217,10.853291944015439,10.43326940896176
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.08769780500256,30.49057502551889,29.621897422269477,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.739699667038675,10.850035823680745,10.430984745322553
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.07030612244899,30.482647158897596,29.621897422269477,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.738346818083293,10.846772929464198,10.430984745322553
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778862,34.063910158244006,30.474719292276294,29.61738437001596,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.737927282913809,10.843503255250853,10.4286964128105
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.0465306122449,30.466791425654993,29.61738437001596,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.73653989742029,10.840226794905684,10.4286964128105
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.040122511485464,30.4588635590337,29.61286891784101,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.73610639196025,10.836943542273492,10.42640440492281
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.02275510204082,30.45093569241239,29.61286891784101,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.734684502746287,10.83365349117886,10.42640440492281
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,34.01633486472691,30.44543907420014,29.608351063829797,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.734236971596474,10.831398070513888,10.424108715141069
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.99897959183674,30.437508509189932,29.608351063829797,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.732780611064584,10.82809537700229,10.424108715141069
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.99254721796836,30.42957794417972,29.603830806065456,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.732318998624542,10.824785863675704,10.421809336931213
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.97520408163267,30.42164737916951,29.603830806065456,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.730828198762252,10.821469524277049,10.421809336931213
B-2-13-B-1,관음죽,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95187760778861,33.96875957120981,30.4137168141593,29.59930814262907,46.6,69.9,69.9,69.9,23.3,23.3,23.3,23.3,23.3,46.60000000000001,46.60000000000001,46.60000000000001,3.8342713051926567,11.730352449228652,10.818146352528657,10.419506263743461
